Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY
144.5571746826172,51.21848678588867,419.37109375,145.22423371904952,51.29047506520238,419.49468049068287,142.41863107171932,51.06551684123219,414.5704161268277,143.03665309613856,51.29047506520238,416.79489042620276,64786600,8825500,58053900
144.15493774414062,50.480621337890625,417.3081970214844,144.97895695005172,51.24548131730709,419.34253320298154,143.49768326071919,50.39963624436629,417.0705391631665,144.46885837604557,51.065514061409694,418.068690563714,56368300,11888400,46732200
144.2628631591797,50.84056091308594,419.9510192871094,145.02802607928103,50.921546014675876,420.03657264864916,143.38979188016344,50.65159682023949,418.16382726123834,144.18438299191783,50.78656970116256,418.48703851960187,46397700,9806800,38969700
143.57516479492188,50.96653366088867,420.6448974609375,144.52814197909717,51.05651900824301,421.07269321419864,143.0741209625058,50.78656639877003,419.98895944512066,143.7814857794398,50.93053952194694,420.27416628428455,54126800,10409300,46930000
143.52601623535156,50.97553634643555,420.3027038574219,144.12531091465593,51.18249750634965,420.9396107073688,142.96602792343685,50.77757200539155,419.52317907569306,143.6340862591929,51.11050922502813,420.6163994832065,48908700,8859900,41222600
143.04464721679688,51.11051940917969,420.8255615234375,145.11761617478155,51.4434566951565,421.5480507745311,142.74990938091966,50.984543324355535,420.06506789879217,143.86990116446182,51.14651355701255,420.7590103532637,69023100,10906900,43339300
143.30007934570312,51.04751968383789,421.8712158203125,144.1449864839524,51.45244517280764,421.9662847657261,142.97586922382953,51.02952261404034,420.76847987764677,143.48674714232632,51.191492809628244,421.90924920067175,48493500,8370700,44034300
146.27688598632812,51.146507263183594,423.13555908203125,146.43408148324338,51.27248333250577,423.27817701110365,143.2804124119522,51.0475250851189,420.8065293904401,143.62427568758085,51.0475250851189,421.7191274772649,72282600,6169200,38909400
146.48324584960938,51.4974365234375,423.90557861328125,146.81727512601745,51.56042455191389,423.9245807978689,145.66781085767786,51.08351421270976,423.0975360982888,146.3555226005744,51.11950835257915,423.59185399628745,59375000,7714200,39470300
148.4677276611328,51.72239303588867,424.9036865234375,148.53650630513908,51.73139328685302,425.0367598238704,143.8993445896947,51.31746755724281,421.00609227014405,145.93300676651384,51.470440930326795,422.58414375849077,103296000,7972000,73740000
147.5540771484375,51.54243469238281,422.118408203125,149.0179171538943,51.7943902741252,422.9929729138181,146.47337681670123,51.2994793631619,419.08589147756453,147.59336852823333,51.70440491186342,422.30851709150727,92229700,10346400,92673900
143.7913055419922,50.84056091308594,417.49835205078125,148.07478584611835,51.497438544830906,422.6793055391883,143.58498455652062,50.76857263052144,417.25120757827085,147.17093412941145,51.46144440354866,421.09173810531274,86326000,13873700,89351900
144.12535095214844,51.16449737548828,418.144775390625,145.40253840934764,51.27247635842135,419.36161161274106,141.96396486588336,50.345649603683384,414.5894227134181,142.48466194604296,50.444631768284516,414.7320116422685,86960300,9223700,92812200
145.58920288085938,50.96653366088867,421.47198486328125,145.89375984628978,51.31746793409553,421.80471170385533,144.20394540165282,50.912545885066095,418.0021855509453,144.85236570991853,51.14650092300732,418.4965325178458,60549600,10543600,72008700
147.08250427246094,50.78656768798828,425.179443359375,147.5540757805797,51.065517122982826,426.1015570517943,145.2944391930709,50.73257991079522,421.5480241573963,145.7070661365483,50.99352884327193,423.183111457017,60131800,8912800,54973000
146.99411010742188,50.399635314941406,425.8543701171875,148.21235305585404,50.96653095915756,426.39623700415734,146.53235757807212,50.30065658698352,425.33153442616214,146.82709546780478,50.96653095915756,425.8543701171875,48606400,12067200,38744700
145.75619506835938,50.45362854003906,426.748046875,147.681802508009,50.54361045363522,427.27088266511345,145.2060257973133,50.147685228186155,425.66431289567043,147.18074371467267,50.44463172171543,426.0445887549983,58991300,11270700,40529700
144.95059204101562,49.97671890258789,424.2288513183594,146.5028640435845,50.37264413344996,426.70047017763676,144.92111975541536,49.94972158206796,424.13378235970106,145.7463887251916,50.34565024552005,426.4628122864776,48597200,10331500,57829600
145.99200439453125,50.07570266723633,428.0218505859375,146.13936582585882,50.201678725051345,428.4020973994774,144.2530645499161,49.895735399247684,424.98933365457856,144.8916507403222,50.084699485970205,425.04636922606096,55802400,8844100,77235100
150.43264770507812,50.552608489990234,429.9040832519531,150.7961641778543,50.57060555843906,430.7026102112503,146.00180629681233,50.06669793964132,428.45910484001206,146.3849609641259,50.11168889446848,428.7062783075221,90956700,10034700,48357400
149.16529846191406,50.66958999633789,429.2671813964844,150.11827560641547,50.85855407466027,430.15126177740916,148.63476737580575,50.390640571726294,428.6587922887738,149.98073328612602,50.53461369319906,429.8090483438793,86453100,14185700,59300200
149.83334350585938,51.01153564453125,429.49530029296875,152.2599945758974,51.11051783172124,430.7406252376633,149.66632891691185,50.642604222108154,429.25764241785953,150.1477344904575,50.73258958891304,430.2177895168115,80313700,9518900,48721400
150.9533233642578,51.08351135253906,430.8167419433594,152.0045512720424,51.31746638341076,431.63427120323547,149.72526178468857,50.759570977032155,429.5999346421889,151.1694634015409,51.08351135253906,430.94032869449745,71115500,11653200,42501000
151.5919647216797,51.04751968383789,430.712158203125,151.91617486388267,51.083513823433,431.2350229965561,150.40319420026873,50.61560030646685,429.2576929965185,151.0614335831693,50.804564390456044,429.6664866382118,57808700,13220400,47170500
153.94000244140625,50.09369659423828,429.17205810546875,154.49999081703118,51.01152657695418,430.4554163406766,151.68036577099878,49.949723465533246,428.4876023140892,152.25018823508333,50.93054147752072,430.3603473952966,82278300,20035300,51671500
152.38772583007812,50.76856994628906,428.6492004394531,154.28384596142823,50.82256115535782,429.3716895741263,151.2775532197301,50.0397075031062,426.7003886974971,154.22490139645186,50.0397075031062,428.63019825573923,74420200,12040100,56181900
151.36598205566406,50.26466369628906,426.8145446777344,153.3701721800447,50.768567896895924,430.2273083083143,151.24807793706208,50.21067248939979,426.56737120227564,152.7610583660542,50.55260993451867,428.4496320310596,57305700,12545400,57970400
146.35546875,50.039710998535156,423.4493103027344,152.75120809215346,50.5076245453794,429.20061944477663,146.0902032499885,49.95872589556999,423.3257235622952,152.2796366406778,50.39964211969898,428.7728526636087,140893200,10573700,89948200
146.92530822753906,50.45362854003906,424.5329895019531,148.76248377665408,50.750575033568346,426.7574926734723,146.13934572293243,50.15668547909976,422.1849286084342,147.98635536010983,50.15668547909976,426.491317022064,102404300,20274300,83738600
145.52040100097656,50.489898681640625,422.2419738769531,148.4186387371129,50.75282052045598,426.2060906831049,144.33164561645594,50.362971851453004,421.33886241652726,147.71127396657656,50.69842182530554,425.9969506086362,109296300,13918900,78197100
146.4144287109375,50.66215133666992,425.7688293457031,146.81723655129747,50.77094525097164,426.2726628666368,143.80110978356157,50.245101657936985,421.5480232789884,145.95267630681514,50.48082584050293,422.66976145601495,83281300,15746000,78792200
146.1786346435547,50.181644439697266,425.09393310546875,146.35548332483592,50.761886790666054,426.2251579868235,144.6361969334838,49.70113475533685,422.0994204428515,145.83478635987686,50.51709785943624,425.2365220391712,68034100,17430400,77786700
143.49656677246094,49.35661315917969,420.9530029296875,146.2081368960108,50.036581212140355,424.7391016125104,143.20182893412,49.2931497509164,420.5906010294614,146.2081368960108,49.88245678021419,424.3099644442777,129868800,33370200,118425000
140.43133544921875,49.01210021972656,413.9339599609375,142.29798352303587,49.320352552875654,416.3372154464956,138.7906465653713,48.71291260586282,408.99389114031214,141.27624262800742,49.057430733146276,414.7350451227902,123478900,27542500,166445500
140.91270446777344,49.00302505493164,413.54296875,142.06218341070516,49.70112592924636,417.62470521082247,140.27411838035584,48.90329586453011,413.0089119498111,141.40392914762927,49.3112773441291,416.30862627324524,75834000,16418200,92526100
143.29022216796875,49.07556915283203,417.5769958496094,143.8600295132999,49.465417837406015,419.64648773838996,141.17794738819504,49.01210573520342,413.6573973626333,141.91478429000293,49.42008386038826,415.8508428137117,76404300,12719700,102350100
144.2530517578125,48.99396896362305,422.65057373046875,144.4986641155713,49.51980916219738,424.2813823855959,143.08393453632246,48.95770316827403,419.2364228127346,144.07620306491208,49.19342392104944,419.4748420671658,64838200,13836200,76396000
144.34146118164062,48.857967376708984,423.3468017578125,144.88181133910382,49.1752878555091,424.0716056615942,143.00532942454424,48.830769763110396,420.7718619656834,143.1035803589877,48.95769657123199,420.9912181744371,53477900,9682200,62094800
142.81866455078125,48.60411834716797,422.13555908203125,143.39832109021594,49.18435721533507,423.4802179062681,141.2958799728265,48.56785255328341,421.4298183818685,142.9169154872246,48.821706193482406,422.297667857647,74150700,12429500,61371100
139.41940307617188,47.72468566894531,413.6288146972656,142.20955587688627,48.46811705454317,419.65606068785206,139.20326300094865,47.53429546352303,412.8849477562949,140.73588172272164,48.46811705454317,419.3222678968198,108972300,19926100,130436300
140.32325744628906,48.01481246948242,414.3249816894531,141.914820766156,48.1961379848204,416.79500161147104,139.53729488414885,47.652164897302995,413.7527696722643,139.96957504287542,47.72469302834026,415.03069335176906,74602000,13941500,82329200
139.01661682128906,47.5705680847168,409.260986328125,141.84607643427412,48.35026537146824,416.5375178278321,138.8004767124643,47.53430229033383,408.9176474534713,141.13871153102787,48.20520219393634,415.82226003487716,89056700,17672000,140506000
140.14639282226562,48.069217681884766,414.1246643066406,140.41165834242722,48.23241032197524,415.8317541750143,136.66852874309458,47.66123608165859,407.43940876090636,139.40955581480685,47.851626342265135,411.0156972789485,94639600,16277400,129240100
136.69801330566406,48.04200744628906,408.78411865234375,139.71414025618466,48.5315817795089,413.85765811630904,135.84328709733543,47.507099146117085,406.6097071770432,139.27202601919808,48.105470849826744,412.9421363557012,98322000,18973400,128570000
138.6334228515625,48.12361145019531,413.0374755859375,139.7435953699218,48.47719431466074,415.3167482670482,136.9141365576013,47.9876164445563,409.49934239855395,137.04185976512562,48.069212756240375,410.30994448901293,80861100,17173100,90682500
139.50779724121094,48.69478225708008,414.754150390625,139.6551586362684,48.7491809511284,414.9639605094068,135.94150157095734,47.60683258559033,407.7351011512237,137.02220177133304,47.842556801303054,409.3849438497259,83221100,21284500,113032200
140.77517700195312,48.84891128540039,418.3399963378906,141.6888627981477,49.211558878580156,421.2200906760403,140.21518860317957,48.78544787013151,417.9013130250143,140.5492178228683,48.94864049753627,418.082514000664,61732700,13774400,72437500
140.39202880859375,49.06649398803711,417.5769958496094,141.6495629805559,49.31128290339357,419.51298809287215,140.05799957344533,48.86703904324386,416.9380485599433,141.50220155063448,48.95770006737748,419.12197703171404,58773200,13786800,74557400
140.30360412597656,49.166229248046875,414.5538330078125,142.2685030339597,49.31128897963307,419.86582056944894,139.321154671985,48.966770820179555,414.4870686368113,139.77308801685626,49.148096349286504,416.90941622303603,64452200,12378500,65233300
139.02642822265625,49.166229248046875,413.53338623046875,140.73589580934828,49.71020583536772,415.89851549713893,138.56467574218755,49.15716452791509,412.73230110076844,140.7162426211821,49.33848659852523,415.48844140168103,73035900,19474400,71181200
138.43695068359375,49.175296783447266,415.0211181640625,138.91834130277414,49.347554131672446,415.85081243404113,136.75695558768913,48.76731521291737,411.5497492833378,138.76116078950477,49.11182990936772,414.57288884415436,78762700,12143300,72974000
141.23690795898438,49.510746002197266,422.0021057128906,141.35481207051464,49.692071526157505,422.1546975373696,139.0263970028741,49.23875944550526,418.26367877294325,139.6158725875649,49.31128757999133,418.74051731047194,69907100,13704000,70236800
